Time (s),Pitch (deg),kp,kd,Correction (deg)
21.81884527206421,-13.0625,25.299999999999997,2.4,13.0625
21.83931827545166,-12.875,25.299999999999997,2.4,12.875
21.856120586395264,-12.375,25.299999999999997,2.4,12.375
21.89577603340149,-11.6875,25.299999999999997,2.4,11.6875
21.911279439926147,-10.0,25.299999999999997,2.4,10.0
21.948728322982788,-9.375,25.299999999999997,2.4,9.375
21.986014366149902,-7.25,25.299999999999997,2.4,7.250000000000001
22.022266149520874,-6.0625,25.299999999999997,2.4,6.0625
22.04167628288269,-4.9375,25.299999999999997,2.4,4.9375
22.077327013015747,-4.75,25.299999999999997,2.4,4.75
22.092140913009644,2043.75,25.299999999999997,2.4,-90.0
22.1278293132782,-3.9375,25.299999999999997,2.4,3.9375
22.14338731765747,-2.25,25.299999999999997,2.4,2.25
22.17857551574707,-2.3125,25.299999999999997,2.4,2.3125
22.212506771087646,-4.0,25.299999999999997,2.4,4.0
22.248405694961548,-6.9375,25.299999999999997,2.4,6.9375
22.26527428627014,-7.1875,25.299999999999997,2.4,7.1875
22.280072927474976,-6.75,25.299999999999997,2.4,6.75
22.29519510269165,-6.5625,25.299999999999997,2.4,6.562500000000001
22.329795837402344,-6.375,25.299999999999997,2.4,6.375
22.344061613082886,-6.375,25.299999999999997,2.4,6.375
22.37951374053955,-6.3125,25.299999999999997,2.4,6.3125
22.39508080482483,-6.0,25.299999999999997,2.4,6.000000000000001
22.429203987121582,-5.625,25.299999999999997,2.4,5.625
22.46394681930542,-4.6875,25.299999999999997,2.4,4.6875
22.499515533447266,-3.375,25.299999999999997,2.4,3.375
22.516115188598633,-3.8125,25.299999999999997,2.4,3.8125
22.53101396560669,-5.25,25.299999999999997,2.4,5.25
22.566224098205566,-6.4375,25.299999999999997,2.4,6.4375
22.60049343109131,-14.625,25.299999999999997,2.4,14.625
22.617172956466675,-25.0625,25.299999999999997,2.4,25.0625
22.652328968048096,-33.4375,25.299999999999997,2.4,33.4375
22.668089866638184,-46.8125,25.299999999999997,2.4,46.8125
22.6830632686615,-55.0625,25.299999999999997,2.4,55.06250000000001
22.698074340820312,-58.9375,25.299999999999997,2.4,58.9375
22.715583086013794,-66.375,25.299999999999997,2.4,66.375
22.749733209609985,-72.1875,25.299999999999997,2.4,72.1875
22.76707673072815,-75.5,25.299999999999997,2.4,75.5
22.80045437812805,-73.6875,25.299999999999997,2.4,73.6875
22.81806492805481,-67.125,25.299999999999997,2.4,67.125
22.854383945465088,-60.6875,25.299999999999997,2.4,60.68750000000001
22.88924551010132,-47.9375,25.299999999999997,2.4,47.9375
22.922959327697754,-38.375,25.299999999999997,2.4,38.375
22.939075231552124,-31.1875,25.299999999999997,2.4,31.1875
22.972820281982422,-28.1875,25.299999999999997,2.4,28.1875
22.990053415298462,-24.625,25.299999999999997,2.4,24.625
23.00609064102173,-23.25,25.299999999999997,2.4,23.25
23.02223491668701,-19.25,25.299999999999997,2.4,19.25
23.059030055999756,-13.9375,25.299999999999997,2.4,13.9375
23.09393334388733,-4.8125,25.299999999999997,2.4,4.8125
23.109024047851562,3.125,25.299999999999997,2.4,-3.125
23.14482855796814,4.0625,25.299999999999997,2.4,-4.0625
23.15999484062195,6.4375,25.299999999999997,2.4,-6.4375
23.176150798797607,7.125,25.299999999999997,2.4,-7.125000000000001
23.191473722457886,8.8125,25.299999999999997,2.4,-8.8125
23.22616696357727,9.6875,25.299999999999997,2.4,-9.6875
23.242078065872192,12.4375,25.299999999999997,2.4,-12.4375
23.278285026550293,12.6875,25.299999999999997,2.4,-12.6875
23.293039798736572,12.375,25.299999999999997,2.4,-12.375
23.308017253875732,12.1875,25.299999999999997,2.4,-12.1875
23.343520879745483,11.875,25.299999999999997,2.4,-11.875
23.379653930664062,12.0,25.299999999999997,2.4,-12.000000000000002
23.413705348968506,12.125,25.299999999999997,2.4,-12.125
23.449604034423828,11.375,25.299999999999997,2.4,-11.375
23.467072010040283,10.8125,25.299999999999997,2.4,-10.8125
23.48310685157776,10.875,25.299999999999997,2.4,-10.875
23.519922256469727,10.9375,25.299999999999997,2.4,-10.9375
23.53604292869568,10.6875,25.299999999999997,2.4,-10.6875
23.55024266242981,9.25,25.299999999999997,2.4,-9.25
23.587446928024292,8.3125,25.299999999999997,2.4,-8.3125
23.62187170982361,5.0,25.299999999999997,2.4,-5.0
23.657343864440918,3.5625,25.299999999999997,2.4,-3.5625000000000004
23.691160678863525,1.9375,25.299999999999997,2.4,-1.9375
23.725549697875977,0.5,25.299999999999997,2.4,-0.5
23.760676383972168,0.9375,25.299999999999997,2.4,-0.9374999999999999
23.77800989151001,2.0,25.299999999999997,2.4,-2.0
23.793041944503784,2.0,25.299999999999997,2.4,-2.0
23.82894492149353,1.8125,25.299999999999997,2.4,-1.8125000000000002
23.86376190185547,0.4375,25.299999999999997,2.4,-0.4375
23.879019021987915,-0.75,25.299999999999997,2.4,0.7500000000000001
23.913748502731323,-1.5,25.299999999999997,2.4,1.5000000000000002
23.929049015045166,-2.3125,25.299999999999997,2.4,2.3125
23.96284294128418,-2.5625,25.299999999999997,2.4,2.5625
23.979013442993164,-2.25,25.299999999999997,2.4,2.25
23.99405550956726,-1.9375,25.299999999999997,2.4,1.9375
24.029188632965088,-1.8125,25.299999999999997,2.4,1.8125000000000002
24.064606428146362,-1.875,25.299999999999997,2.4,1.8749999999999998
24.099582195281982,-1.9375,25.299999999999997,2.4,1.9375
24.115981578826904,-2.0,25.299999999999997,2.4,2.0
24.131012439727783,-2.0,25.299999999999997,2.4,2.0
24.14803385734558,-2.0625,25.299999999999997,2.4,2.0625
24.18406867980957,-2.0,25.299999999999997,2.4,2.0
24.198975086212158,-1.9375,25.299999999999997,2.4,1.9375
24.234500885009766,-1.875,25.299999999999997,2.4,1.8749999999999998
24.251046895980835,-1.8125,25.299999999999997,2.4,1.8125000000000002
24.269861221313477,-1.75,25.299999999999997,2.4,1.75
24.28708267211914,-1.6875,25.299999999999997,2.4,1.6875
24.302026748657227,-1.4375,25.299999999999997,2.4,1.4375
24.322994709014893,-0.875,25.299999999999997,2.4,0.875
24.359676599502563,-0.3125,25.299999999999997,2.4,0.3125
24.396300315856934,4.4375,25.299999999999997,2.4,-4.4375
24.41316866874695,13.1875,25.299999999999997,2.4,-13.1875
24.431694746017456,16.0,25.299999999999997,2.4,-16.0
24.46989369392395,22.3125,25.299999999999997,2.4,-22.3125
24.505640506744385,36.125,25.299999999999997,2.4,-36.125
24.520934104919434,50.4375,25.299999999999997,2.4,-50.4375
24.55685043334961,54.0,25.299999999999997,2.4,-54.0
24.57112693786621,67.375,25.299999999999997,2.4,-67.37500000000001
24.587989568710327,70.0,25.299999999999997,2.4,-70.0
24.624552965164185,74.25,25.299999999999997,2.4,-74.25
24.64000701904297,75.75,25.299999999999997,2.4,-75.75
24.674590826034546,74.1875,25.299999999999997,2.4,-74.1875
24.70960545539856,64.5625,25.299999999999997,2.4,-64.5625
24.74470329284668,55.0625,25.299999999999997,2.4,-55.06250000000001
24.75993776321411,46.25,25.299999999999997,2.4,-46.25
24.799256563186646,44.875,25.299999999999997,2.4,-44.875
24.833939790725708,41.6875,25.299999999999997,2.4,-41.6875
24.847951889038086,34.5625,25.299999999999997,2.4,-34.5625
24.883134603500366,27.75,25.299999999999997,2.4,-27.75
24.8979709148407,18.5625,25.299999999999997,2.4,-18.5625
24.914077281951904,14.0,25.299999999999997,2.4,-14.0
24.932077884674072,10.5,25.299999999999997,2.4,-10.5
24.94906997680664,9.0,25.299999999999997,2.4,-9.0
24.966033220291138,5.5625,25.299999999999997,2.4,-5.5625
24.980936527252197,1.9375,25.299999999999997,2.4,-1.9375
25.018699645996094,0.1875,25.299999999999997,2.4,-0.18750000000000003
25.033957958221436,-5.3125,25.299999999999997,2.4,5.3125
25.04903769493103,-6.375,25.299999999999997,2.4,6.375
25.084874629974365,-8.0,25.299999999999997,2.4,8.0
25.12129783630371,-9.625,25.299999999999997,2.4,9.625
25.14191770553589,-10.6875,25.299999999999997,2.4,10.6875
25.159146785736084,-11.125,25.299999999999997,2.4,11.125
25.17906951904297,-11.6875,25.299999999999997,2.4,11.6875
25.21528935432434,-12.125,25.299999999999997,2.4,12.125
25.250850915908813,-11.5625,25.299999999999997,2.4,11.5625
25.268234491348267,-10.25,25.299999999999997,2.4,10.25
25.290066719055176,-9.625,25.299999999999997,2.4,9.625
25.306640625,-9.5625,25.299999999999997,2.4,9.5625
25.324284553527832,-9.625,25.299999999999997,2.4,9.625
25.341019868850708,-9.4375,25.299999999999997,2.4,9.4375
25.355911254882812,-9.125,25.299999999999997,2.4,9.125
25.39163041114807,-8.0,25.299999999999997,2.4,8.0
25.406091690063477,-5.6875,25.299999999999997,2.4,5.6875
25.422298192977905,-4.25,25.299999999999997,2.4,4.25
25.460516929626465,-3.625,25.299999999999997,2.4,3.6250000000000004
25.477287769317627,-1.6875,25.299999999999997,2.4,1.6875
25.493497371673584,-1.0625,25.299999999999997,2.4,1.0625
25.528330326080322,-0.875,25.299999999999997,2.4,0.875
25.543936491012573,-0.3125,25.299999999999997,2.4,0.3125
25.579304456710815,-0.0625,25.299999999999997,2.4,0.0625
25.59488344192505,0.9375,25.299999999999997,2.4,-0.9374999999999999
25.629534244537354,1.25,25.299999999999997,2.4,-1.25
25.64405059814453,2.0,25.299999999999997,2.4,-2.0
25.660172700881958,2.0625,25.299999999999997,2.4,-2.0625
25.676934480667114,2.0625,25.299999999999997,2.4,-2.0625
25.693933963775635,2.0,25.299999999999997,2.4,-2.0
25.709938049316406,1.9375,25.299999999999997,2.4,-1.9375
25.726020097732544,1.5625,25.299999999999997,2.4,-1.5625
25.76126790046692,0.875,25.299999999999997,2.4,-0.875
25.776976108551025,-1.0625,25.299999999999997,2.4,1.0625
25.79191517829895,-3.25,25.299999999999997,2.4,3.25
25.807931900024414,-4.8125,25.299999999999997,2.4,4.8125
25.8240065574646,-8.875,25.299999999999997,2.4,8.875
25.84091854095459,-11.3125,25.299999999999997,2.4,11.3125
25.875675439834595,-16.9375,25.299999999999997,2.4,16.9375
25.910964250564575,-29.375,25.299999999999997,2.4,29.375
25.928195238113403,-38.6875,25.299999999999997,2.4,38.6875
25.963587045669556,-44.1875,25.299999999999997,2.4,44.1875
25.999396085739136,-52.125,25.299999999999997,2.4,52.125
26.033241510391235,-59.875,25.299999999999997,2.4,59.875
26.048954248428345,-63.0625,25.299999999999997,2.4,63.06249999999999
26.06495761871338,-64.3125,25.299999999999997,2.4,64.31250000000001
26.080915451049805,-64.9375,25.299999999999997,2.4,64.9375
26.097018241882324,-64.8125,25.299999999999997,2.4,64.8125
26.131853342056274,-63.0,25.299999999999997,2.4,63.0
26.165905714035034,-56.5,25.299999999999997,2.4,56.5
26.20086145401001,-41.3125,25.299999999999997,2.4,41.3125
26.21791958808899,-30.4375,25.299999999999997,2.4,30.437500000000004
26.233956336975098,-26.0,25.299999999999997,2.4,26.0
26.26890277862549,-24.6875,25.299999999999997,2.4,24.6875
26.286014318466187,-21.0,25.299999999999997,2.4,21.0
26.32180094718933,-16.625,25.299999999999997,2.4,16.625
26.33891797065735,-7.9375,25.299999999999997,2.4,7.937500000000001
26.374020099639893,-1.8125,25.299999999999997,2.4,1.8125000000000002
26.40977120399475,4.9375,25.299999999999997,2.4,-4.9375
26.426937103271484,9.125,25.299999999999997,2.4,-9.125
26.462523221969604,10.3125,25.299999999999997,2.4,-10.3125
26.49880051612854,12.25,25.299999999999997,2.4,-12.25
26.532580137252808,14.6875,25.299999999999997,2.4,-14.6875
26.54814839363098,15.6875,25.299999999999997,2.4,-15.6875
26.582168340682983,16.1875,25.299999999999997,2.4,-16.1875
26.617785215377808,17.0625,25.299999999999997,2.4,-17.0625
26.651897192001343,17.375,25.299999999999997,2.4,-17.375
26.68949842453003,16.75,25.299999999999997,2.4,-16.75
26.703830242156982,16.0,25.299999999999997,2.4,-16.0
26.72085928916931,16.0625,25.299999999999997,2.4,-16.0625
26.738052129745483,16.5625,25.299999999999997,2.4,-16.5625
26.771987199783325,17.1875,25.299999999999997,2.4,-17.1875
26.808244228363037,16.3125,25.299999999999997,2.4,-16.3125
26.84300398826599,11.25,25.299999999999997,2.4,-11.25
26.87826156616211,7.125,25.299999999999997,2.4,-7.125000000000001
26.89281916618347,5.5625,25.299999999999997,2.4,-5.5625
26.90880298614502,5.8125,25.299999999999997,2.4,-5.8125
26.925313711166382,6.75,25.299999999999997,2.4,-6.75
26.941847801208496,7.5,25.299999999999997,2.4,-7.499999999999999
26.977320432662964,7.4375,25.299999999999997,2.4,-7.4375
27.012505054473877,4.5,25.299999999999997,2.4,-4.5
27.029922008514404,0.75,25.299999999999997,2.4,-0.7500000000000001
27.065021514892578,-0.9375,25.299999999999997,2.4,0.9374999999999999
27.0809383392334,-1.5,25.299999999999997,2.4,1.5000000000000002
27.11455726623535,-1.1875,25.299999999999997,2.4,1.1875
27.150532007217407,-0.8125,25.299999999999997,2.4,0.8125
27.164819478988647,-1.4375,25.299999999999997,2.4,1.4375
27.181928873062134,-1.625,25.299999999999997,2.4,1.625
27.216766595840454,-2.0,25.299999999999997,2.4,2.0
27.25130319595337,-2.0,25.299999999999997,2.4,2.0
27.287641048431396,-1.75,25.299999999999997,2.4,1.75
27.303965091705322,-1.4375,25.299999999999997,2.4,1.4375
27.32111382484436,-1.3125,25.299999999999997,2.4,1.3125
27.356833457946777,-1.1875,25.299999999999997,2.4,1.1875
27.37289810180664,-1.125,25.299999999999997,2.4,1.125
27.408151388168335,-1.1875,25.299999999999997,2.4,1.1875
27.42378258705139,-1.1875,25.299999999999997,2.4,1.1875
27.439805269241333,-1.1875,25.299999999999997,2.4,1.1875
27.475110054016113,-1.0,25.299999999999997,2.4,1.0
27.49176001548767,-0.6875,25.299999999999997,2.4,0.6875
27.509524822235107,-0.5625,25.299999999999997,2.4,0.5625
27.524843454360962,-0.5,25.299999999999997,2.4,0.5
27.562038898468018,-0.4375,25.299999999999997,2.4,0.4375
27.57930827140808,-0.1875,25.299999999999997,2.4,0.18750000000000003
27.59894585609436,-0.125,25.299999999999997,2.4,0.125
27.635967016220093,-0.125,25.299999999999997,2.4,0.125
27.650774717330933,-0.1875,25.299999999999997,2.4,0.18750000000000003
27.686460733413696,-0.25,25.299999999999997,2.4,0.25
27.72239089012146,-0.3125,25.299999999999997,2.4,0.3125
27.73879384994507,-0.125,25.299999999999997,2.4,0.125
27.777039289474487,-0.0625,25.299999999999997,2.4,0.0625
27.811984062194824,0.0,25.299999999999997,2.4,-0.0
27.828826427459717,0.1875,25.299999999999997,2.4,-0.18750000000000003
27.844868659973145,0.375,25.299999999999997,2.4,-0.37500000000000006
27.864887714385986,0.4375,25.299999999999997,2.4,-0.4375
27.903032302856445,0.5625,25.299999999999997,2.4,-0.5625
27.93868374824524,0.8125,25.299999999999997,2.4,-0.8125
27.97253155708313,0.9375,25.299999999999997,2.4,-0.9374999999999999
28.010927200317383,1.0,25.299999999999997,2.4,-1.0
28.046183586120605,0.9375,25.299999999999997,2.4,-0.9374999999999999
28.081920385360718,0.9375,25.299999999999997,2.4,-0.9374999999999999
28.097636699676514,1.1875,25.299999999999997,2.4,-1.1875
28.113059043884277,1.375,25.299999999999997,2.4,-1.375
28.131971836090088,1.4375,25.299999999999997,2.4,-1.4375
28.16814684867859,1.5,25.299999999999997,2.4,-1.5000000000000002
28.201735258102417,1.25,25.299999999999997,2.4,-1.25
28.215768575668335,1.0,25.299999999999997,2.4,-1.0
28.232837438583374,1.0,25.299999999999997,2.4,-1.0
28.249807834625244,1.0,25.299999999999997,2.4,-1.0
28.26595640182495,1.1875,25.299999999999997,2.4,-1.1875
28.30086326599121,1.3125,25.299999999999997,2.4,-1.3125
28.320673942565918,1.75,25.299999999999997,2.4,-1.75
28.341830015182495,1.8125,25.299999999999997,2.4,-1.8125000000000002
28.376535654067993,1.75,25.299999999999997,2.4,-1.75
28.395042419433594,1.5,25.299999999999997,2.4,-1.5000000000000002
28.434019804000854,1.5,25.299999999999997,2.4,-1.5000000000000002
28.44770359992981,1.5,25.299999999999997,2.4,-1.5000000000000002
28.481534481048584,1.4375,25.299999999999997,2.4,-1.4375
28.51520037651062,1.5,25.299999999999997,2.4,-1.5000000000000002
28.551775455474854,1.25,25.299999999999997,2.4,-1.25
28.58599877357483,0.8125,25.299999999999997,2.4,-0.8125
28.62166404724121,0.6875,25.299999999999997,2.4,-0.6875
28.65661382675171,0.9375,25.299999999999997,2.4,-0.9374999999999999
28.691234588623047,1.125,25.299999999999997,2.4,-1.125
28.706741094589233,1.375,25.299999999999997,2.4,-1.375
28.722986221313477,1.5,25.299999999999997,2.4,-1.5000000000000002
28.759199142456055,1.5625,25.299999999999997,2.4,-1.5625
28.773777961730957,1.6875,25.299999999999997,2.4,-1.6875
28.809568881988525,1.625,25.299999999999997,2.4,-1.625
28.824836254119873,1.25,25.299999999999997,2.4,-1.25
28.840739250183105,1.125,25.299999999999997,2.4,-1.125
28.875422954559326,0.875,25.299999999999997,2.4,-0.875
28.911280870437622,0.75,25.299999999999997,2.4,-0.7500000000000001
28.94559097290039,0.75,25.299999999999997,2.4,-0.7500000000000001
28.98103618621826,0.6875,25.299999999999997,2.4,-0.6875
29.01510977745056,0.375,25.299999999999997,2.4,-0.37500000000000006
29.051013946533203,0.1875,25.299999999999997,2.4,-0.18750000000000003
29.08583950996399,0.125,25.299999999999997,2.4,-0.125
29.101794481277466,0.0625,25.299999999999997,2.4,-0.0625
29.1379234790802,0.0,25.299999999999997,2.4,-0.0
29.171676635742188,0.0,25.299999999999997,2.4,-0.0
29.210352420806885,0.0,25.299999999999997,2.4,-0.0
29.24495768547058,-0.125,25.299999999999997,2.4,0.125
29.27931809425354,-0.0625,25.299999999999997,2.4,0.0625
29.314353704452515,0.25,25.299999999999997,2.4,-0.25
29.33173894882202,0.5,25.299999999999997,2.4,-0.5
29.346750020980835,0.625,25.299999999999997,2.4,-0.625
