Time (s),Pitch (deg),kp,kd,Correction (deg)
80.96381068229675,-16.75,32.100000000000094,3.3000000000000003,16.75
80.97786855697632,-16.5,32.100000000000094,3.3000000000000003,16.5
81.01507091522217,-16.625,32.100000000000094,3.3000000000000003,16.625
81.02886652946472,-17.8125,32.100000000000094,3.3000000000000003,17.8125
81.06596565246582,-18.0625,32.100000000000094,3.3000000000000003,18.0625
81.07985591888428,-17.75,32.100000000000094,3.3000000000000003,17.75
81.11508798599243,-17.4375,32.100000000000094,3.3000000000000003,17.4375
81.12893986701965,-16.75,32.100000000000094,3.3000000000000003,16.75
81.14598512649536,-16.75,32.100000000000094,3.3000000000000003,16.75
81.16289806365967,-16.875,32.100000000000094,3.3000000000000003,16.875
81.18087363243103,-17.0625,32.100000000000094,3.3000000000000003,17.0625
81.21882128715515,-17.125,32.100000000000094,3.3000000000000003,17.125
81.23391485214233,-16.5,32.100000000000094,3.3000000000000003,16.5
81.24886965751648,-15.5,32.100000000000094,3.3000000000000003,15.5
81.28489422798157,-14.9375,32.100000000000094,3.3000000000000003,14.9375
81.31941747665405,-13.625,32.100000000000094,3.3000000000000003,13.625
81.3562638759613,-13.4375,32.100000000000094,3.3000000000000003,13.4375
81.39019250869751,-13.8125,32.100000000000094,3.3000000000000003,13.8125
81.42537474632263,-14.9375,32.100000000000094,3.3000000000000003,14.9375
81.43984079360962,-17.3125,32.100000000000094,3.3000000000000003,17.3125
81.47766470909119,-18.5,32.100000000000094,3.3000000000000003,18.5
81.51284670829773,-20.1875,32.100000000000094,3.3000000000000003,20.1875
81.52695417404175,-20.0625,32.100000000000094,3.3000000000000003,20.0625
81.54289293289185,-19.1875,32.100000000000094,3.3000000000000003,19.1875
81.55884981155396,-18.0625,32.100000000000094,3.3000000000000003,18.0625
81.59446001052856,-17.5,32.100000000000094,3.3000000000000003,17.5
81.63240885734558,-14.5,32.100000000000094,3.3000000000000003,14.500000000000002
81.65195059776306,-10.5,32.100000000000094,3.3000000000000003,10.5
81.66686773300171,-8.3125,32.100000000000094,3.3000000000000003,8.3125
81.68187308311462,-7.1875,32.100000000000094,3.3000000000000003,7.1875
81.71629214286804,-4.6875,32.100000000000094,3.3000000000000003,4.6875
81.75234127044678,-0.4375,32.100000000000094,3.3000000000000003,0.4375
81.78814387321472,5.25,32.100000000000094,3.3000000000000003,-5.25
81.82396626472473,9.1875,32.100000000000094,3.3000000000000003,-9.1875
81.85936784744263,13.1875,32.100000000000094,3.3000000000000003,-13.1875
81.89404678344727,15.75,32.100000000000094,3.3000000000000003,-15.75
81.92814898490906,18.625,32.100000000000094,3.3000000000000003,-18.625
81.96389889717102,20.75,32.100000000000094,3.3000000000000003,-20.75
81.99773383140564,23.0625,32.100000000000094,3.3000000000000003,-23.0625
82.03370499610901,24.1875,32.100000000000094,3.3000000000000003,-24.1875
82.04985475540161,25.4375,32.100000000000094,3.3000000000000003,-25.4375
82.06583094596863,25.5625,32.100000000000094,3.3000000000000003,-25.5625
82.10015225410461,25.8125,32.100000000000094,3.3000000000000003,-25.8125
82.1365602016449,24.8125,32.100000000000094,3.3000000000000003,-24.8125
82.15405607223511,20.125,32.100000000000094,3.3000000000000003,-20.125
82.18806409835815,17.4375,32.100000000000094,3.3000000000000003,-17.4375
82.22454452514648,14.25,32.100000000000094,3.3000000000000003,-14.250000000000002
82.25929927825928,12.375,32.100000000000094,3.3000000000000003,-12.375
82.27401185035706,12.75,32.100000000000094,3.3000000000000003,-12.75
82.30911159515381,13.875,32.100000000000094,3.3000000000000003,-13.875
82.34306859970093,16.8125,32.100000000000094,3.3000000000000003,-16.8125
82.35786437988281,19.75,32.100000000000094,3.3000000000000003,-19.75
82.39243721961975,20.25,32.100000000000094,3.3000000000000003,-20.25
82.42770457267761,21.625,32.100000000000094,3.3000000000000003,-21.625
82.4641101360321,22.25,32.100000000000094,3.3000000000000003,-22.25
82.49806499481201,23.375,32.100000000000094,3.3000000000000003,-23.375
82.514817237854,25.0,32.100000000000094,3.3000000000000003,-25.0
82.55003666877747,27.0625,32.100000000000094,3.3000000000000003,-27.0625
82.58574867248535,31.375,32.100000000000094,3.3000000000000003,-31.375
82.6018295288086,35.0,32.100000000000094,3.3000000000000003,-35.0
82.61881494522095,36.25,32.100000000000094,3.3000000000000003,-36.25
82.65294003486633,36.875,32.100000000000094,3.3000000000000003,-36.875
82.6698706150055,38.4375,32.100000000000094,3.3000000000000003,-38.4375
82.68508505821228,38.5,32.100000000000094,3.3000000000000003,-38.5
82.71989035606384,38.6875,32.100000000000094,3.3000000000000003,-38.6875
82.73380541801453,38.1875,32.100000000000094,3.3000000000000003,-38.18750000000001
82.74985241889954,36.9375,32.100000000000094,3.3000000000000003,-36.9375
82.76682615280151,36.3125,32.100000000000094,3.3000000000000003,-36.3125
82.80101752281189,35.25,32.100000000000094,3.3000000000000003,-35.25
82.83680033683777,33.0,32.100000000000094,3.3000000000000003,-33.0
82.85384225845337,29.75,32.100000000000094,3.3000000000000003,-29.75
82.86997890472412,28.5,32.100000000000094,3.3000000000000003,-28.500000000000004
82.90445137023926,27.9375,32.100000000000094,3.3000000000000003,-27.937500000000004
82.91886305809021,26.3125,32.100000000000094,3.3000000000000003,-26.3125
82.95342874526978,25.875,32.100000000000094,3.3000000000000003,-25.875
82.96778583526611,24.0,32.100000000000094,3.3000000000000003,-24.000000000000004
83.0021116733551,23.4375,32.100000000000094,3.3000000000000003,-23.4375
83.01880264282227,22.125,32.100000000000094,3.3000000000000003,-22.125
83.03587746620178,21.75,32.100000000000094,3.3000000000000003,-21.75
83.07034754753113,21.8125,32.100000000000094,3.3000000000000003,-21.8125
83.10441517829895,21.8125,32.100000000000094,3.3000000000000003,-21.8125
83.1198079586029,21.3125,32.100000000000094,3.3000000000000003,-21.3125
83.13803911209106,21.25,32.100000000000094,3.3000000000000003,-21.25
83.1748480796814,21.25,32.100000000000094,3.3000000000000003,-21.25
83.20880889892578,20.25,32.100000000000094,3.3000000000000003,-20.25
83.24272155761719,19.0625,32.100000000000094,3.3000000000000003,-19.0625
83.27768278121948,18.0625,32.100000000000094,3.3000000000000003,-18.0625
83.29381990432739,17.9375,32.100000000000094,3.3000000000000003,-17.9375
83.30877494812012,18.625,32.100000000000094,3.3000000000000003,-18.625
83.34287738800049,19.125,32.100000000000094,3.3000000000000003,-19.125
83.37794494628906,20.0625,32.100000000000094,3.3000000000000003,-20.0625
83.41223692893982,17.25,32.100000000000094,3.3000000000000003,-17.25
83.42880439758301,13.9375,32.100000000000094,3.3000000000000003,-13.9375
83.44478702545166,11.8125,32.100000000000094,3.3000000000000003,-11.8125
83.46077275276184,10.4375,32.100000000000094,3.3000000000000003,-10.4375
83.47575688362122,9.9375,32.100000000000094,3.3000000000000003,-9.9375
83.5103611946106,8.375,32.100000000000094,3.3000000000000003,-8.375
83.52476263046265,4.75,32.100000000000094,3.3000000000000003,-4.75
83.55895781517029,2.0,32.100000000000094,3.3000000000000003,-2.0
83.57381415367126,-1.9375,32.100000000000094,3.3000000000000003,1.9375
83.6093852519989,-4.375,32.100000000000094,3.3000000000000003,4.375
83.6237940788269,-7.8125,32.100000000000094,3.3000000000000003,7.812500000000001
83.65867972373962,-9.8125,32.100000000000094,3.3000000000000003,9.8125
83.69289827346802,-11.5,32.100000000000094,3.3000000000000003,11.5
83.70876884460449,-11.0,32.100000000000094,3.3000000000000003,11.0
83.72374272346497,-10.4375,32.100000000000094,3.3000000000000003,10.4375
83.73979616165161,-10.0625,32.100000000000094,3.3000000000000003,10.0625
83.77642130851746,-9.125,32.100000000000094,3.3000000000000003,9.125
83.8102695941925,-6.375,32.100000000000094,3.3000000000000003,6.375
83.8439211845398,-4.75,32.100000000000094,3.3000000000000003,4.75
83.85993123054504,-4.25,32.100000000000094,3.3000000000000003,4.25
83.89478278160095,-4.0,32.100000000000094,3.3000000000000003,4.0
83.91082978248596,-2.5625,32.100000000000094,3.3000000000000003,2.5625
83.94605493545532,-2.3125,32.100000000000094,3.3000000000000003,2.3125
83.98241806030273,-1.3125,32.100000000000094,3.3000000000000003,1.3125
84.01783680915833,-0.875,32.100000000000094,3.3000000000000003,0.875
84.03168892860413,-0.75,32.100000000000094,3.3000000000000003,0.7500000000000001
84.07099938392639,-0.8125,32.100000000000094,3.3000000000000003,0.8125
84.10454964637756,-1.5625,32.100000000000094,3.3000000000000003,1.5625
84.13940095901489,-2.5,32.100000000000094,3.3000000000000003,2.5
84.15472364425659,-3.5625,32.100000000000094,3.3000000000000003,3.5625000000000004
84.17181897163391,-4.25,32.100000000000094,3.3000000000000003,4.25
84.18684887886047,-4.4375,32.100000000000094,3.3000000000000003,4.4375
84.2237319946289,-4.625,32.100000000000094,3.3000000000000003,4.625
84.23973393440247,-4.5,32.100000000000094,3.3000000000000003,4.5
84.25672936439514,-4.3125,32.100000000000094,3.3000000000000003,4.3125
84.29178547859192,-4.1875,32.100000000000094,3.3000000000000003,4.1875
84.32817506790161,-3.8125,32.100000000000094,3.3000000000000003,3.8125
84.34276175498962,-3.5625,32.100000000000094,3.3000000000000003,3.5625000000000004
84.35977697372437,-3.6875,32.100000000000094,3.3000000000000003,3.6875000000000004
84.37477350234985,-3.8125,32.100000000000094,3.3000000000000003,3.8125
84.39370942115784,-4.0,32.100000000000094,3.3000000000000003,4.0
84.41294479370117,-4.0,32.100000000000094,3.3000000000000003,4.0
84.45145750045776,-3.875,32.100000000000094,3.3000000000000003,3.875
84.46790313720703,-3.75,32.100000000000094,3.3000000000000003,3.7499999999999996
84.50393915176392,-3.625,32.100000000000094,3.3000000000000003,3.6250000000000004
84.51969885826111,-2.5,32.100000000000094,3.3000000000000003,2.5
84.53480410575867,-1.125,32.100000000000094,3.3000000000000003,1.125
84.55181074142456,0.0625,32.100000000000094,3.3000000000000003,-0.0625
84.56881213188171,0.5,32.100000000000094,3.3000000000000003,-0.5
84.58425450325012,1.125,32.100000000000094,3.3000000000000003,-1.125
84.6204662322998,1.375,32.100000000000094,3.3000000000000003,-1.375
84.63548803329468,1.5625,32.100000000000094,3.3000000000000003,-1.5625
84.67102789878845,2.1875,32.100000000000094,3.3000000000000003,-2.1875
84.68574142456055,3.625,32.100000000000094,3.3000000000000003,-3.6250000000000004
84.70074796676636,4.3125,32.100000000000094,3.3000000000000003,-4.3125
84.71887373924255,4.5625,32.100000000000094,3.3000000000000003,-4.5625
84.73780012130737,4.9375,32.100000000000094,3.3000000000000003,-4.9375
84.77718758583069,5.3125,32.100000000000094,3.3000000000000003,-5.3125
84.81239008903503,5.875,32.100000000000094,3.3000000000000003,-5.875
84.82776975631714,6.25,32.100000000000094,3.3000000000000003,-6.25
84.84572744369507,6.125,32.100000000000094,3.3000000000000003,-6.125
84.86269664764404,5.1875,32.100000000000094,3.3000000000000003,-5.1875
84.89807510375977,4.4375,32.100000000000094,3.3000000000000003,-4.4375
84.91477942466736,0.625,32.100000000000094,3.3000000000000003,-0.625
84.92983365058899,-0.0625,32.100000000000094,3.3000000000000003,0.0625
84.94568085670471,-1.125,32.100000000000094,3.3000000000000003,1.125
84.96173071861267,-1.8125,32.100000000000094,3.3000000000000003,1.8125000000000002
84.97772359848022,-1.875,32.100000000000094,3.3000000000000003,1.8749999999999998
85.01175045967102,-1.5625,32.100000000000094,3.3000000000000003,1.5625
85.02668642997742,-0.4375,32.100000000000094,3.3000000000000003,0.4375
85.06113409996033,0.0,32.100000000000094,3.3000000000000003,-0.0
85.07670497894287,0.0625,32.100000000000094,3.3000000000000003,-0.0625
85.11265778541565,-0.5,32.100000000000094,3.3000000000000003,0.5
85.14798188209534,-3.1875,32.100000000000094,3.3000000000000003,3.1875
85.181795835495,-7.5625,32.100000000000094,3.3000000000000003,7.5625
85.21808695793152,-9.0625,32.100000000000094,3.3000000000000003,9.0625
85.2326967716217,-8.375,32.100000000000094,3.3000000000000003,8.375
85.24870657920837,-7.8125,32.100000000000094,3.3000000000000003,7.812500000000001
85.26468777656555,-6.6875,32.100000000000094,3.3000000000000003,6.6875
85.27966785430908,-6.0625,32.100000000000094,3.3000000000000003,6.0625
85.3158826828003,-4.625,32.100000000000094,3.3000000000000003,4.625
85.35145044326782,-1.0625,32.100000000000094,3.3000000000000003,1.0625
85.36877655982971,2.25,32.100000000000094,3.3000000000000003,-2.25
85.38374948501587,5.0625,32.100000000000094,3.3000000000000003,-5.0625
85.39975571632385,6.5,32.100000000000094,3.3000000000000003,-6.5
85.41474223136902,9.4375,32.100000000000094,3.3000000000000003,-9.4375
85.449453830719,10.9375,32.100000000000094,3.3000000000000003,-10.9375
85.46572923660278,17.3125,32.100000000000094,3.3000000000000003,-17.3125
85.50175023078918,20.875,32.100000000000094,3.3000000000000003,-20.875
85.53717970848083,25.5625,32.100000000000094,3.3000000000000003,-25.5625
85.5709867477417,29.3125,32.100000000000094,3.3000000000000003,-29.312500000000004
85.60456728935242,31.125,32.100000000000094,3.3000000000000003,-31.124999999999996
85.62068963050842,32.5,32.100000000000094,3.3000000000000003,-32.5
85.63563084602356,33.5625,32.100000000000094,3.3000000000000003,-33.5625
85.65275502204895,35.0,32.100000000000094,3.3000000000000003,-35.0
85.6698100566864,35.5,32.100000000000094,3.3000000000000003,-35.5
85.70411896705627,35.6875,32.100000000000094,3.3000000000000003,-35.6875
85.72098541259766,33.4375,32.100000000000094,3.3000000000000003,-33.4375
85.73791527748108,30.625,32.100000000000094,3.3000000000000003,-30.625000000000004
85.77201104164124,27.75,32.100000000000094,3.3000000000000003,-27.75
85.78669023513794,24.25,32.100000000000094,3.3000000000000003,-24.25
85.80168104171753,22.9375,32.100000000000094,3.3000000000000003,-22.9375
85.8377845287323,22.625,32.100000000000094,3.3000000000000003,-22.625
85.87142825126648,22.0,32.100000000000094,3.3000000000000003,-22.0
85.88574481010437,21.75,32.100000000000094,3.3000000000000003,-21.75
85.92129516601562,22.0,32.100000000000094,3.3000000000000003,-22.0
85.9550609588623,22.9375,32.100000000000094,3.3000000000000003,-22.9375
85.97167038917542,23.9375,32.100000000000094,3.3000000000000003,-23.9375
86.00617527961731,24.1875,32.100000000000094,3.3000000000000003,-24.1875
86.02161121368408,24.625,32.100000000000094,3.3000000000000003,-24.625
86.05668044090271,24.5625,32.100000000000094,3.3000000000000003,-24.562500000000004
86.07174110412598,24.625,32.100000000000094,3.3000000000000003,-24.625
86.10601115226746,24.3125,32.100000000000094,3.3000000000000003,-24.3125
86.12168478965759,22.125,32.100000000000094,3.3000000000000003,-22.125
86.15710377693176,21.375,32.100000000000094,3.3000000000000003,-21.375
86.17163920402527,19.25,32.100000000000094,3.3000000000000003,-19.25
86.18780899047852,18.8125,32.100000000000094,3.3000000000000003,-18.8125
86.20300126075745,18.25,32.100000000000094,3.3000000000000003,-18.25
86.21983075141907,18.125,32.100000000000094,3.3000000000000003,-18.125
86.23467707633972,17.75,32.100000000000094,3.3000000000000003,-17.75
86.25077152252197,17.625,32.100000000000094,3.3000000000000003,-17.625
86.26766633987427,17.3125,32.100000000000094,3.3000000000000003,-17.3125
86.28267812728882,17.0625,32.100000000000094,3.3000000000000003,-17.0625
86.29969215393066,16.875,32.100000000000094,3.3000000000000003,-16.875
86.33379077911377,16.4375,32.100000000000094,3.3000000000000003,-16.4375
86.36925721168518,15.3125,32.100000000000094,3.3000000000000003,-15.312500000000002
86.40326642990112,13.5625,32.100000000000094,3.3000000000000003,-13.5625
86.43877100944519,12.6875,32.100000000000094,3.3000000000000003,-12.6875
86.47205829620361,12.625,32.100000000000094,3.3000000000000003,-12.625
86.50742053985596,14.125,32.100000000000094,3.3000000000000003,-14.125
86.52272367477417,17.0625,32.100000000000094,3.3000000000000003,-17.0625
86.55783700942993,17.6875,32.100000000000094,3.3000000000000003,-17.6875
86.57269930839539,18.9375,32.100000000000094,3.3000000000000003,-18.9375
86.60693836212158,18.5625,32.100000000000094,3.3000000000000003,-18.5625
86.62277030944824,15.0,32.100000000000094,3.3000000000000003,-14.999999999999998
86.65672755241394,13.625,32.100000000000094,3.3000000000000003,-13.625
86.67164087295532,8.1875,32.100000000000094,3.3000000000000003,-8.1875
86.68657159805298,6.9375,32.100000000000094,3.3000000000000003,-6.9375
86.72175574302673,4.875,32.100000000000094,3.3000000000000003,-4.875
86.75536727905273,2.5625,32.100000000000094,3.3000000000000003,-2.5625
86.77166771888733,0.9375,32.100000000000094,3.3000000000000003,-0.9374999999999999
86.78764224052429,0.0625,32.100000000000094,3.3000000000000003,-0.0625
86.80260419845581,-0.6875,32.100000000000094,3.3000000000000003,0.6875
86.81856417655945,-1.125,32.100000000000094,3.3000000000000003,1.125
86.83369946479797,-1.875,32.100000000000094,3.3000000000000003,1.8749999999999998
86.8699893951416,-2.1875,32.100000000000094,3.3000000000000003,2.1875
86.90375828742981,-3.3125,32.100000000000094,3.3000000000000003,3.3125
86.91963911056519,-3.9375,32.100000000000094,3.3000000000000003,3.9375
86.93451857566833,-4.1875,32.100000000000094,3.3000000000000003,4.1875
86.97120761871338,-4.25,32.100000000000094,3.3000000000000003,4.25
87.00567770004272,-4.25,32.100000000000094,3.3000000000000003,4.25
87.04109001159668,-4.375,32.100000000000094,3.3000000000000003,4.375
87.05569219589233,-5.0625,32.100000000000094,3.3000000000000003,5.0625
