Time (s),Pitch (deg),PID Correction (deg),Motor Position q (deg)
42.52430486679077,-7.3125,7.419837322685994,-282.06643251759675
42.52827024459839,-6.9375,7.419837322685994,-274.6465951949108
42.53337025642395,-6.9375,9.257749076486105,-265.3888461184247
42.537482023239136,-6.625,9.257749076486105,-256.1310970419386
42.566282510757446,-6.0625,3.9788265961269578,-242.89452136932556
42.5702691078186,-5.8125,3.9788265961269578,-238.91569477319857
42.64626216888428,-5.5625,33.227616788006856,-166.46929125365747
42.64923715591431,-5.625,33.227616788006856,-133.24167446565062
42.652265310287476,-5.625,33.227616788006856,-100.01405767764376
42.6782922744751,-5.375,21.10681460341223,-45.67962628622468
42.68326687812805,-5.375,21.10681460341223,-24.572811682812453
42.68725562095642,-5.25,21.10681460341223,-3.465997079400225
42.69025230407715,-5.25,15.930728339146555,12.46473125974633
42.69327163696289,-5.25,15.930728339146555,28.395459598892884
42.743271350860596,-4.125,-6.170488514135669,44.998361307787285
42.747265100479126,-4.125,-6.170488514135669,38.827872793651615
42.778361797332764,-3.0625,-18.283087604632506,14.374296674883446
42.8124053478241,-1.5625,-38.24030959613438,-41.700567537546576
42.81731343269348,-1.5625,-38.24030959613438,-79.94087713368094
42.82227563858032,-1.1875,-38.24030959613438,-118.18118672981532
42.85025334358215,-0.375,-33.51275550564669,-169.43321077967707
42.878413677215576,0.0,-13.74171612699623,-216.68768241232002
42.884305238723755,0.0,-13.74171612699623,-230.42939853931625
42.93730020523071,0.0,0.0,-230.42939853931625
42.96523976325989,-0.1875,7.574387630318754,-222.8550109089975
42.96828746795654,-0.25,7.574387630318754,-215.28062327867877
42.99632406234741,-0.1875,0.9375000000000001,-206.76873564836
43.09426188468933,0.6875,-8.660636136400472,-249.94035993783544
43.145411014556885,0.9375,-9.962329593438177,-277.2887727449754
43.150270223617554,1.0,-9.962329593438177,-287.2511023384136
43.15463304519653,1.0,-9.962329593438177,-297.2134319318518
43.207340717315674,1.125,-8.156897041476475,-322.8748288132291
43.21128034591675,1.1875,-8.156897041476475,-331.03172585470554
43.21729588508606,1.1875,-8.156897041476475,-339.18862289618204
43.22131133079529,1.1875,-10.606814304872584,-349.79543720105465
43.227261781692505,1.1875,-10.606814304872584,-360.4022515059272
43.2312490940094,1.25,-12.262592195885667,-372.66484370181286
43.26021456718445,1.4375,-13.773579514808887,-398.7010154125074
43.290539264678955,1.625,-14.341162526472278,-426.8157574537886
43.29527187347412,1.625,-14.341162526472278,-441.15691998026085
43.29925990104675,1.6875,-14.341162526472278,-455.4980825067331
43.37628769874573,1.625,-8.125,-490.5777354217892
43.38028311729431,1.625,-8.125,-498.70273542178927
43.386303424835205,1.625,-8.125,-506.82773542178927
43.50825548171997,1.875,-3.995602730079599,-572.1881512247048
43.53736639022827,2.0,-14.370758659512262,-590.5545126142966
43.542293071746826,2.125,-14.370758659512262,-604.9252712738089
43.56924247741699,2.8125,-39.1089669762813,-658.4049969096025
43.58626985549927,3.0,-25.921823451674165,-684.3268203612766
43.59032464027405,3.1875,-25.921823451674165,-710.248643812951
43.59430146217346,3.1875,-25.921823451674165,-736.1704672646251
43.622270822525024,3.5,-22.719364024269424,-798.8898312888945
43.69820189476013,2.75,5.355163905311243,-836.9918864976769
43.70124125480652,2.75,5.355163905311243,-831.6367225923656
43.72918891906738,2.5,-4.397862510340512,-830.6794211973948
43.78221535682678,1.8125,11.75941078008384,-828.5544056517887
43.787230491638184,1.8125,11.75941078008384,-816.7949948717048
43.792261838912964,1.4375,11.75941078008384,-805.035584091621
43.79727053642273,1.4375,17.87586184957526,-787.1597222420457
43.80125021934509,1.0,17.87586184957526,-769.2838603924705
43.828205585479736,-0.6875,40.0,-711.4079985428954
43.9014356136322,-4.5625,40.0,-551.4079985428956
43.90630006790161,-4.5625,40.0,-511.4079985428956
43.910279750823975,-4.6875,40.0,-471.40799854289565
43.98824882507324,-3.0625,-18.473261760881773,-449.44605276496753
44.01621150970459,-2.75,2.5918218087943043,-465.32749271705495
44.02026557922363,-2.6875,2.5918218087943043,-462.7356709082606
44.07431983947754,-2.9375,19.65296854280017,-424.4812538629843
44.079235792160034,-3.0,19.65296854280017,-404.8282853201842
44.08420395851135,-3.0,20.758543974775765,-384.0697413454084
44.18222975730896,-2.6875,13.4375,-320.5962538625286
44.188273668289185,-2.6875,13.4375,-307.15875386252856
44.2412486076355,-2.75,13.75,-263.69776777754413
44.2681930065155,-2.6875,11.194816771969434,-238.75295100557466
44.29515027999878,-2.6875,13.4375,-214.12063423360524
44.29817271232605,-2.6875,13.4375,-200.68313423360527
44.32623529434204,-2.6875,13.4375,-173.80813423360527
44.354243755340576,-2.5625,8.23370516810493,-152.13692906550037
44.358258962631226,-2.5,8.23370516810493,-143.90322389739543
44.36320185661316,-2.5,8.23370516810493,-135.6695187292905
44.36819553375244,-2.5,8.079960147527014,-127.58955858176348
44.372238874435425,-2.4375,8.079960147527014,-119.50959843423648
44.37822437286377,-2.4375,8.079960147527014,-111.42963828670948
44.382222414016724,-2.375,2.8357082233606663,-108.59393006334881
44.3882520198822,-2.375,2.8357082233606663,-105.75822183998814
44.39227271080017,-2.3125,5.3971265328593665,-100.36109530712878
44.39633917808533,-2.3125,5.3971265328593665,-94.9639687742694
44.40021586418152,-2.25,5.3971265328593665,-89.56684224141004
44.40424466133118,-2.25,6.097406563691126,-83.4694356777189
44.408265113830566,-2.25,6.097406563691126,-77.37202911402777
44.41219758987427,-2.1875,6.097406563691126,-71.27462255033664
44.41726040840149,-2.1875,6.260880739294984,-65.01374181104165
44.42232584953308,-2.125,6.260880739294984,-58.75286107174667
44.42821002006531,-2.125,4.565993223364453,-54.186867848382214
44.43218541145325,-2.0625,4.565993223364453,-49.62087462501776
44.437230348587036,-2.0625,4.565993223364453,-45.054881401653304
44.46516990661621,-1.9375,7.1267296415998045,-37.42919425244992
44.46917915344238,-1.875,7.1267296415998045,-30.302464610850116
44.474212884902954,-1.875,7.1267296415998045,-23.17573496925031
44.57517671585083,-1.6875,5.8831157283926725,6.328929837211524
44.57914328575134,-1.6875,5.8831157283926725,12.212045565604196
44.701213359832764,0.0,-40.0,-22.343279959565162
44.80125570297241,4.0,-40.0,-222.34327995956517
44.83015179634094,4.375,-34.801667052357644,-297.14494701192285
44.90720272064209,4.0,-14.783753838575151,-378.74126206131814
44.91120362281799,3.9375,-14.783753838575151,-393.5250158998933
44.91618633270264,3.9375,-13.47322215480989,-406.99823805470317
44.92024636268616,3.875,-13.47322215480989,-420.4714602095131
44.92518138885498,3.875,-13.47322215480989,-433.944682364323
44.92917609214783,3.875,-14.42487273021972,-448.3695550945427
44.9341778755188,3.875,-14.42487273021972,-462.7944278247624
44.98822355270386,4.0625,-22.735460610525234,-523.753213001627
45.04118609428406,4.1875,-20.9375,-592.7618345475353
45.06916308403015,4.25,-23.4495318129273,-637.1488663604625
45.09614419937134,4.375,-26.48120944301286,-687.0796076164027
45.126261711120605,4.5625,-29.04780297520122,-742.6086200346167
45.13011431694031,4.5625,-29.04780297520122,-771.656423009818
45.15816688537598,4.5,-20.556587809739224,-821.2608137947584
45.16213941574097,4.4375,-20.556587809739224,-841.8174016044976
45.167171239852905,4.4375,-20.556587809739224,-862.3739894142368
45.171183347702026,4.375,-11.839224467332722,-874.2132138815696
45.17615985870361,4.375,-11.839224467332722,-886.0524383489023
45.18016529083252,4.25,-11.839224467332722,-897.891662816235
45.25419569015503,2.375,33.767994885097586,-879.1473619154958
45.25815439224243,2.375,33.767994885097586,-845.3793670303982
45.26217293739319,1.75,33.767994885097586,-811.6113721453005
45.29018521308899,-0.5,40.0,-731.6113721453006
45.29420280456543,-0.5,40.0,-691.6113721453007
45.29813504219055,-0.5,40.0,-651.6113721453007
45.30219912528992,-1.3125,40.0,-611.6113721453007
45.30624556541443,-1.3125,40.0,-571.6113721453008
45.310198068618774,-2.125,40.0,-531.6113721453008
45.33923816680908,-3.75,40.0,-451.6113721453009
45.343199729919434,-3.75,40.0,-411.6113721453009
45.347182750701904,-3.75,40.0,-371.6113721453009
45.398136377334595,-3.3125,-7.726647336927447,-326.3061206300976
45.427160024642944,-2.0,-34.72664505821374,-368.75941302523876
45.453173875808716,-1.0,-33.62559025681362,-437.11164834026613
45.50530672073364,-0.875,9.587693099518447,-466.5353893193848
45.55912375450134,-1.0625,5.3125,-440.22719106488165
45.58723783493042,-0.9375,0.1897453690635018,-434.7249456958182
45.641228437423706,-0.4375,-5.698001011338896,-447.61299375881964
45.64615774154663,-0.4375,-5.698001011338896,-453.3109947701586
45.650269985198975,-0.4375,-5.698001011338896,-459.0089957814974
45.70228600502014,-0.4375,-0.5212381813352124,-452.25830714816317
45.70719814300537,-0.4375,-0.5212381813352124,-452.7795453294984
45.73717212677002,-0.25,-3.7292187327228583,-460.60429999275715
45.76628303527832,-0.125,-3.743410951029658,-468.07692967650974
45.79517722129822,-0.0625,-1.874442657652437,-473.6947832851919
45.79914569854736,-0.0625,-1.874442657652437,-475.5692259428443
45.80208921432495,-0.0625,-1.874442657652437,-477.4436686004967
45.807244062423706,-0.0625,0.3125,-477.13116860049666
45.837196826934814,-0.0625,0.3125,-476.5061686004966
45.868104696273804,0.0,-2.0981673766723303,-478.2918359771689
45.96709203720093,0.0625,-0.3125,-484.37528053962245
45.97008562088013,0.0625,-0.3125,-484.68778053962245
46.02020525932312,0.0625,-0.3125,-485.6252805396226
46.076367139816284,0.0,0.0,-483.8650583005141
46.15715169906616,0.0,0.0,-483.8650583005141
46.234070777893066,-0.0625,2.937978220344096,-480.92708008017
46.23910856246948,-0.0625,2.937978220344096,-477.989101859826
46.26706337928772,-0.125,2.5534952232677934,-472.4976284162141
46.27011799812317,-0.125,2.5534952232677934,-469.9441331929463
46.27413296699524,-0.125,2.5534952232677934,-467.3906379696785
46.375040769577026,-0.25,3.83775780228268,-458.0707316956156
46.52321720123291,-0.3125,6.893582621291765,-446.8529499259022
46.646061182022095,0.5625,-21.893608755893112,-477.37652873142724
46.77113199234009,12.5,-40.0,-699.2701374873201
46.92008876800537,51.9375,-40.0,-979.2701374873199
46.94906306266785,57.0,-40.0,-1059.2701374873197
46.953023195266724,58.5,-40.0,-1099.2701374873197
46.980077505111694,62.0,-40.0,-1179.2701374873195
46.985065937042236,62.0,-40.0,-1219.2701374873195
47.04004192352295,64.875,-40.0,-1339.2701374873195
47.092036962509155,62.4375,-40.0,-1459.2701374873193
47.095022201538086,62.4375,-40.0,-1499.2701374873193
47.12208437919617,58.6875,-40.0,-1579.270137487319
47.12808084487915,58.6875,-40.0,-1619.270137487319
47.132107973098755,57.1875,-40.0,-1659.270137487319
47.13705825805664,57.1875,-40.0,-1699.270137487319
47.16405916213989,52.6875,-40.0,-1779.2701374873188
47.17011618614197,52.6875,-40.0,-1819.2701374873188
47.17412066459656,51.125,-40.0,-1859.2701374873188
47.17906904220581,51.125,-40.0,-1899.2701374873188
47.18315601348877,49.5,-40.0,-1939.2701374873188
47.18906569480896,49.5,-40.0,-1979.2701374873186
47.19318103790283,47.8125,-40.0,-2019.2701374873186
47.29204082489014,25.625,40.0,-1995.7754458468623
47.320180892944336,20.125,40.0,-1915.7754458468623
47.32606530189514,17.4375,40.0,-1875.7754458468623
47.37904334068298,5.625,40.0,-1755.7754458468626
47.38205051422119,3.625,40.0,-1715.7754458468626
47.411009550094604,-1.4375,40.0,-1635.7754458468626
47.41501474380493,-1.4375,40.0,-1595.7754458468628
47.42006230354309,-1.4375,40.0,-1555.7754458468628
47.42307806015015,-2.875,40.0,-1515.7754458468628
47.42806649208069,-2.875,40.0,-1475.7754458468628
47.432087659835815,-4.25,40.0,-1435.7754458468628
47.43906259536743,-4.25,40.0,-1395.775445846863
47.4430627822876,-5.5625,40.0,-1355.775445846863
47.44702124595642,-5.5625,40.0,-1315.775445846863
47.4510715007782,-6.8125,40.0,-1275.775445846863
47.455058097839355,-6.8125,40.0,-1235.775445846863
47.459062576293945,-6.8125,40.0,-1195.7754458468632
47.46300435066223,-7.9375,40.0,-1155.7754458468632
47.46806740760803,-7.9375,40.0,-1115.7754458468632
47.496012926101685,-10.625,40.0,-1035.7754458468632
47.523011684417725,-11.9375,40.0,-955.7754458468634
47.52807068824768,-11.9375,40.0,-915.7754458468635
47.531047105789185,-12.0625,40.0,-875.7754458468635
47.53602147102356,-12.0625,40.0,-835.7754458468636
47.540059328079224,-12.0625,40.0,-795.7754458468636
47.591012477874756,-10.875,21.565104080320207,-694.2103417665435
47.6190447807312,-10.8125,40.0,-632.6452376862234
47.623045921325684,-11.0,40.0,-592.6452376862235
47.629077196121216,-11.0,40.0,-552.6452376862235
47.656012296676636,-11.9375,40.0,-472.6452376862236
47.65999746322632,-11.9375,40.0,-432.6452376862236
47.688042402267456,-12.625,40.0,-352.6452376862236
47.692049741744995,-12.6875,40.0,-312.64523768622354
47.69607162475586,-12.6875,40.0,-272.64523768622354
47.747082233428955,-10.0625,-20.06453946672884,-237.97638947399568
47.753095865249634,-8.9375,-20.06453946672884,-258.0409289407245
47.757028341293335,-8.9375,-40.0,-298.0409289407245
47.83201050758362,0.4375,-40.0,-458.04092894072454
47.837032318115234,0.4375,-40.0,-498.0409289407245
47.84102940559387,1.25,-40.0,-538.0409289407245
47.84503793716431,1.25,-40.0,-578.0409289407244
47.84903883934021,1.25,-40.0,-618.0409289407244
47.90207290649414,4.75,-40.0,-738.0409289407243
47.907058238983154,4.75,-40.0,-778.0409289407241
48.02910304069519,2.75,6.6341008740772685,-824.6731937379291
48.033122301101685,2.5625,6.6341008740772685,-818.0390928638518
48.03905510902405,2.5625,5.386803631924848,-812.652289231927
48.141018867492676,-0.5625,40.0,-720.0300957965262
48.145025968551636,-0.5625,40.0,-680.0300957965263
48.14900040626526,-0.5625,40.0,-640.0300957965263
48.17795729637146,-2.625,40.0,-560.0300957965264
48.22905206680298,-7.25,40.0,-440.0300957965265
48.32700300216675,-15.5625,40.0,-240.0300957965265
48.331066846847534,-15.875,40.0,-200.03009579652647
48.43405747413635,-13.375,-11.390888382381236,-51.4209841789077
48.46296525001526,-11.1875,-21.13874011717385,-83.95061267846278
48.49500393867493,-9.0,-25.124298404215587,-130.21365119985222
48.54708766937256,-7.375,23.472861876550972,-137.6642544677006
48.55101418495178,2040.625,23.472861876550972,-114.19139259114962
48.554996490478516,-7.25,23.472861876550972,-90.71853071459864
48.60709095001221,-7.3125,40.0,8.317243886454373
48.6120867729187,-7.4375,40.0,48.31724388645437
48.616981506347656,-7.4375,40.0,88.31724388645438
48.62101197242737,-7.5625,40.0,128.31724388645438
48.62617778778076,-7.5625,40.0,168.31724388645438
48.63100624084473,-7.5625,40.0,208.31724388645438
48.63497614860535,-7.75,40.0,248.31724388645438
48.64009618759155,-7.75,40.0,288.3172438864544
48.668962478637695,-8.25,40.0,368.3172438864544
48.67194128036499,-8.25,40.0,408.3172438864544
48.72307538986206,-6.3125,-23.177034489363113,442.35973405574987
48.72906827926636,-6.3125,-23.177034489363113,419.18269956638676
48.89896821975708,6.8125,-40.0,116.00566507702361
48.95004200935364,7.625,-40.0,-3.9943349229763903
49.00207734107971,6.0,27.320823403979315,-42.53058928258202
49.008007764816284,6.0,27.320823403979315,-15.209765878602704
49.01294541358948,5.1875,40.0,24.790234121397294
49.01897358894348,5.1875,40.0,64.79023412139729
49.04626655578613,1.75,40.0,144.7902341213973
49.05005931854248,1.75,40.0,184.7902341213973
49.08092164993286,-1.9375,40.0,264.7902341213973
49.083916902542114,-3.0625,40.0,304.7902341213973
49.111942291259766,-5.75,40.0,384.79023412139736
49.140963077545166,-7.0,40.0,464.79023412139736
49.14501714706421,-7.375,40.0,504.7902341213973
49.173009634017944,-7.5625,40.0,584.7902341213972
49.17970871925354,-7.5625,40.0,624.7902341213971
49.215057373046875,-6.5,5.548453440653129,644.9123673818734
49.24389982223511,-4.3125,-40.0,610.4608208225267
49.246915340423584,-4.3125,-40.0,570.4608208225267
49.249919176101685,-4.3125,-40.0,530.4608208225267
49.35003972053528,-0.0625,-28.34551657261335,363.55227247854907
49.378949880599976,0.1875,-9.471487578441092,325.7352683274946
49.40591239929199,0.125,1.7069117004590233,317.97069244951257
49.40896677970886,0.125,1.7069117004590233,319.6776041499716
49.43698787689209,0.0,4.039081636927955,325.4235974873586
49.46700859069824,-0.6875,26.480825070964563,355.9435041952511
49.49491047859192,-2.0625,40.0,422.42432926621564
49.498960971832275,-2.0625,40.0,462.42432926621564
49.50299286842346,-2.5625,40.0,502.4243292662156
49.50698661804199,-2.5625,40.0,542.4243292662155
49.55690002441406,-4.0625,36.762356822763294,659.1866860889787
49.560890913009644,-4.0625,36.762356822763294,695.949042911742
49.56391978263855,-4.0625,36.762356822763294,732.7113997345053
49.592902421951294,-3.3125,-14.864175532071531,738.1597242024338
49.62192940711975,-2.3125,-23.24115310271624,700.054395567646
49.626944065093994,-1.75,-23.24115310271624,676.8132424649298
49.702982902526855,3.0,-40.0,516.8132424649299
49.75389552116394,3.1875,0.5295732965584069,439.65349059187366
49.756890296936035,3.1875,0.5295732965584069,440.1830638884321
49.78397011756897,2.1875,22.195086306238768,462.9077234912292
49.81291460990906,1.25,26.61001130461965,511.7128211020877
49.81791973114014,1.25,26.61001130461965,538.3228324067073
49.84597420692444,-0.3125,40.0,604.932843711327
49.84994554519653,-0.3125,40.0,644.9328437113269
49.8539662361145,-0.9375,40.0,684.9328437113269
49.85794925689697,-0.9375,40.0,724.9328437113269
49.86201763153076,-0.9375,40.0,764.9328437113268
49.86695218086243,-1.5625,40.0,804.9328437113268
49.87194037437439,-1.5625,40.0,844.9328437113267
49.87589931488037,-2.25,40.0,884.9328437113267
49.88100600242615,-2.25,40.0,924.9328437113267
49.88499927520752,-2.8125,40.0,964.9328437113265
49.91293001174927,-4.125,40.0,1044.9328437113265
49.91894030570984,-4.125,40.0,1084.9328437113265
49.9459810256958,-4.0625,18.393190651644062,1143.3260343629704
49.949960231781006,-4.0625,18.393190651644062,1161.7192250146147
49.9779372215271,-2.25,-40.0,1140.1124156662588
49.98298382759094,-1.25,-40.0,1100.1124156662588
49.987963914871216,-1.25,-40.0,1060.1124156662588
49.99192547798157,-0.125,-40.0,1020.1124156662589
49.99597096443176,-0.125,-40.0,980.112415666259
50.070878744125366,8.5,-40.0,820.1124156662592
50.09805774688721,10.75,-40.0,740.1124156662593
50.10296273231506,11.3125,-40.0,700.1124156662593
50.10695219039917,11.3125,-40.0,660.1124156662594
50.18298578262329,11.6875,-33.616420271259734,506.49599539499974
50.18794775009155,11.1875,-33.616420271259734,472.87957512374004
50.240866899490356,7.9375,17.134640583469693,539.227257080511
50.26895213127136,6.125,33.1225797026092,589.4844773665899
50.29592442512512,4.8125,24.022084906312422,646.6291419755115
50.34606671333313,3.5,1.5646021582165037,685.531293272051
50.37386775016785,2.9375,5.265629124305399,692.361524554573
50.41285586357117,2.125,16.1832370346553,706.4536968790204
50.465867042541504,2.1875,-21.618696283743624,697.7703319512766
50.51907563209534,3.0625,-25.25818660540523,614.3891450584192
50.52385067939758,3.125,-25.25818660540523,589.1309584530139
50.574849128723145,3.9375,-40.0,497.5593968404014
50.579893350601196,3.9375,-40.0,457.5593968404014
50.58392858505249,4.125,-40.0,417.5593968404014
50.6129515171051,4.3125,-29.610673663362807,354.237537066745
50.61790156364441,4.3125,-29.610673663362807,324.6268634033822
50.6229202747345,4.3125,-29.610673663362807,295.01618974001934
50.65091300010681,4.625,-33.75064340923664,235.28100313640996
50.654911518096924,4.8125,-33.75064340923664,201.53035972717333
50.68293356895447,5.25,-40.0,127.77971631793667
50.68789792060852,5.4375,-40.0,87.77971631793667
50.715928077697754,6.0625,-40.0,7.779716317936677
50.72090435028076,6.0625,-40.0,-32.220283682063325
50.72494959831238,6.25,-40.0,-72.22028368206333
50.77596163749695,6.3125,-23.35141835926951,-175.57170204133286
50.78191566467285,6.3125,-23.35141835926951,-198.92312040060236
50.83391237258911,3.5625,40.0,-169.8041297529739
50.885852336883545,0.3125,40.0,-49.804129752973886
50.9139084815979,-0.5625,33.765224506451816,23.96109475347793
50.91989302635193,-0.5625,33.765224506451816,57.726319259929745
50.94692301750183,-0.25,-15.05182033520059,51.942797809447974
51.02082347869873,4.8125,-40.0,-83.10902252575261
51.02382755279541,5.8125,-40.0,-123.10902252575261
51.100844860076904,11.375,-40.0,-283.1090225257526
51.152854681015015,14.4375,-40.0,-403.1090225257526
51.20381569862366,16.875,-40.0,-523.1090225257525
51.2548348903656,17.6875,-40.0,-643.1090225257524
51.28288555145264,17.75,-40.0,-723.1090225257523
51.28895854949951,17.75,-40.0,-763.1090225257523
51.34183931350708,16.625,-40.0,-883.1090225257522
51.39486050605774,13.4375,9.126577169148355,-941.9082202756313
51.39787530899048,13.4375,9.126577169148355,-932.781643106483
51.40082406997681,13.4375,9.126577169148355,-923.6550659373347
51.5510528087616,6.5625,-40.0,-904.1028891044006
51.55608892440796,6.75,-40.0,-944.1028891044006
51.560946226119995,6.75,-40.0,-984.1028891044006
51.56503868103027,7.0,-40.0,-1024.1028891044004
51.595842123031616,7.8125,-40.0,-1104.1028891044004
51.59881830215454,7.8125,-40.0,-1144.1028891044004
51.60181784629822,7.8125,-40.0,-1184.1028891044002
51.772377252578735,7.25,-9.232142316147101,-1416.3875558208874
51.80191469192505,6.625,-11.84586742038617,-1437.4655655574206
51.80594038963318,6.625,-11.84586742038617,-1449.3114329778066
51.81294059753418,6.625,-33.125,-1482.4364329778066
51.866007566452026,6.875,-34.375,-1589.9364329778066
51.89592671394348,6.0,-0.8475043615976383,-1625.1589373394042
51.99478220939636,-2.0,40.0,-1466.0064417010021
51.99777340888977,-2.0,40.0,-1426.0064417010021
52.024802923202515,-4.5625,40.0,-1346.0064417010024
52.029781103134155,-4.5625,40.0,-1306.0064417010024
52.0809862613678,-6.125,40.0,-1186.0064417010026
52.08704233169556,-6.0625,40.0,-1146.0064417010026
52.093897104263306,-6.0625,25.309118114040302,-1120.6973235869623
52.146865367889404,-2.4375,-40.0,-1169.1852700586348
52.15095829963684,-2.4375,-40.0,-1209.1852700586346
52.154882192611694,-1.375,-40.0,-1249.1852700586346
52.18427109718323,0.75,-40.0,-1329.1852700586346
52.33390927314758,8.1875,-20.412513538248938,-1589.5977835968831
52.36188769340515,7.875,-27.93944731685033,-1637.9497444519825
52.36584544181824,7.8125,-27.93944731685033,-1665.8891917688327
52.370811462402344,7.8125,-27.93944731685033,-1693.8286390856829
52.44584846496582,6.4375,13.855357948605086,-1777.1140683037113
52.52273368835449,1.8125,40.0,-1667.9962878282913
52.55080604553223,0.0,40.0,-1587.9962878282913
52.5788300037384,-2.125,40.0,-1507.9962878282913
52.607901096343994,-3.6875,40.0,-1427.9962878282915
52.61180400848389,-3.6875,40.0,-1387.9962878282915
52.615843534469604,-3.9375,40.0,-1347.9962878282915
52.62179398536682,-3.9375,37.84525486485091,-1310.1510329634407
52.62585258483887,-4.0625,37.84525486485091,-1272.3057780985898
52.631795167922974,-4.0625,32.56219704044912,-1239.7435810581408
52.73409104347229,-3.0625,5.81580183101479,-1176.8985085873571
52.81072998046875,-3.9375,40.0,-1083.1764527546982
52.84080791473389,-4.5,40.0,-1003.1764527546982
52.845829486846924,-4.625,40.0,-963.1764527546983
52.971707344055176,-5.25,36.49578658416946,-772.1873346973115
52.974825382232666,-5.5,36.49578658416946,-735.6915481131421
53.00373840332031,-5.9375,40.0,-659.1957615289726
53.03384804725647,-6.6875,40.0,-579.1957615289728
53.06077337265015,-7.125,40.0,-499.19576152897287
53.1346960067749,-5.0625,-22.651142791492926,-455.1574322850167
53.184711933135986,-3.5,-19.970309597263284,-501.75222339069296
53.18870258331299,-3.5,-19.970309597263284,-521.7225329879562
53.24370002746582,-2.625,3.0180053330378773,-542.4630547141089
53.24673056602478,-2.5625,3.0180053330378773,-539.4450493810709
53.298866271972656,-3.4375,40.0,-483.3020440480331
53.350805044174194,-7.9375,40.0,-363.30204404803305
53.35475182533264,-7.9375,40.0,-323.30204404803305
53.358803272247314,-8.9375,40.0,-283.30204404803305
53.36279010772705,-8.9375,40.0,-243.30204404803305
53.43870186805725,-13.9375,40.0,-83.30204404803304
53.46784853935242,-14.0,40.0,-3.3020440480330437
53.5458550453186,-11.1875,-8.276106881594025,101.4683470984881
53.550848722457886,-11.1875,-8.276106881594025,93.19224021689406
53.554742097854614,-11.1875,-8.276106881594025,84.91613333530005
53.55879497528076,-10.625,9.98876818750192,94.90490152280196
53.63370990753174,-6.9375,4.528472655083505,75.35986036545073
53.66083836555481,-6.1875,3.417840322177457,83.30617334271169
53.68866729736328,-5.25,-7.549846932591229,79.17416673229792
53.69368290901184,-5.25,-7.549846932591229,71.62431979970668
53.72268605232239,-4.4375,-1.3018235460245744,62.77264932109088
53.72669219970703,-4.25,-1.3018235460245744,61.4708257750663
53.754687786102295,-4.0625,8.535803131084808,68.70480536012653
53.80773711204529,-4.6875,40.0,144.79948460545248
53.85870337486267,-5.8125,40.0,264.7994846054525
53.86272478103638,-5.8125,40.0,304.7994846054525
53.89068412780762,-6.25,40.0,384.7994846054525
53.99270820617676,-4.125,-25.175777123027487,444.5999279244958
53.99666976928711,-3.5625,-25.175777123027487,419.4241508014683
53.99967622756958,-3.5625,-25.175777123027487,394.24837367844077
54.148831605911255,2.625,-40.0,128.47842380171681
54.20073175430298,2.3125,6.580989330111392,76.7975193647512
54.27572011947632,-4.625,40.0,203.3785086948626
54.30467867851257,-7.9375,40.0,283.3785086948626
54.35666513442993,-17.3125,40.0,403.3785086948626
54.38595414161682,-19.1875,40.0,483.3785086948626
54.414690017700195,-21.1875,40.0,563.3785086948625
54.44568467140198,-22.625,40.0,643.3785086948624
54.45072364807129,-22.9375,40.0,683.3785086948624
54.503703355789185,-22.8125,40.0,803.3785086948623
54.50767159461975,-22.4375,40.0,843.3785086948621
54.535869121551514,-21.0,40.0,923.3785086948621
54.58866786956787,-17.625,14.794379718173339,1018.1728884130354
54.617780923843384,-14.1875,-40.0,992.9672681312087
54.62366485595703,-14.1875,-40.0,952.9672681312087
54.65065312385559,-10.3125,-40.0,872.9672681312088
54.65467166900635,-10.3125,-40.0,832.9672681312088
54.68382906913757,-6.1875,-40.0,752.9672681312089
54.78370809555054,1.0,-24.913555256670197,573.2305265219037
54.78764772415161,1.1875,-24.913555256670197,548.3169712652335
54.844606161117554,2.625,-40.0,448.06961345457364
54.847665309906006,3.0625,-40.0,408.0696134545736
54.85067367553711,3.0625,-40.0,368.0696134545736
54.8787260055542,4.0,-40.0,288.0696134545736
54.88473629951477,4.0,-40.0,248.06961345457358
54.88863229751587,4.1875,-39.1518629430826,208.917750511491
54.940656900405884,3.875,-8.795587139676671,142.52976172293035
54.94579458236694,3.875,-8.795587139676671,133.73417458325366
54.95087456703186,3.75,-8.795587139676671,124.938587443577
54.97890090942383,3.5625,-9.656948624889548,105.20114977852948
54.98478078842163,3.5625,-9.656948624889548,95.54420115363993
54.988810777664185,3.5625,-17.812500000000004,77.73170115363993
55.11993908882141,4.875,-32.15619527877176,-101.26577389590533
55.148658752441406,5.0625,-31.255180234333622,-164.6771494090107
55.15302586555481,5.0625,-31.255180234333622,-195.9323296433443
55.184746503829956,5.125,-25.625,-253.08722343981862
55.188687801361084,4.9375,-25.625,-278.7122234398186
55.19464707374573,4.9375,-25.625,-304.3372234398186
55.321643114089966,-1.9375,37.18545415223875,-131.05578368646417
55.32664442062378,-2.125,37.18545415223875,-93.87032953422542
55.33167600631714,-2.125,28.845655342797787,-65.02467419142764
55.358614683151245,-1.75,-5.119727603325236,-41.29874645195508
55.362624168395996,-1.75,-5.119727603325236,-46.41847405528031
55.36662316322327,-1.3125,-5.119727603325236,-51.53820165860555
55.39562225341797,0.0625,-40.0,-119.90823157348274
55.42365050315857,3.375,-40.0,-199.90823157348274
